headline,extracted_text,link,sources,category,timestamp,keywords
All England: Fikri/Bagas ke 16 Besar Setelah Bermain Tiga Gim,"['Birmingham, Beritasatu.com - Ganda putra Indonesia, Muhammad Shohibul Fikri/Bagas Maulana, melaju ke 16 besar All England setelah menaklukkan pasangan Korea Selatan, Kim Gi Jung/Kim Sa Rang, setelah bermain tiga gim.', 'Tampil di Utilita Arena Birmingham, juara bertahan All England ini menundukkan lawannya, 21-15, 13-21, dan 21-16. Fikri/Bagas melaju ke babak berikutnya setelah berjuang 54 menit.', 'Pada babak 16 besar Fikri/Bagas akan bertemu pemenang antara unggulan keselapan asal Malaysia Ong Yew Sin/Teo Ee Yi yang ditantang pasangan Taiwan, Lee Yang/Wang Chi-Lin.', 'Sempat terjadi tiga kali skor imbang pada awal gim pertama. Namun setelah kedudukan 4-4, Fikri/Bagas melesat dan tak pernah terkejar lagi. Mereka juga unggul 11-8 sehingga terjadi interval.', 'Usai jeda, Fikri/Bagas juga sempat merebut tiga poin beruntun sehingga unggul 14-8. Duo Kim sempat mengumpulkan beberapa poin namun tak pernah bisa menyamakan kedudukan. Fikri/Bagas, juara All England 2022, kemudian menyelesaikan gil pertama dengan 21-15.', 'Memasuki gim kedua, pasangan Korsel mampu membalikkan keadaan. Mengandalkan permainan cepat dan smes mereka memimpin sejak awal dan tak pernah terkejar oleh Fikri/Bagas. Duo Kim kemudian menyelesaikan set kedua ini dengan 21-13.', 'Pertarungan seru terjadi pada gik ketiga. Fikri/bagas mengawali gim ini dengan buruk. Mereka sempat tertinggal 2-5. Berkat tiga poin beruntun yang mereka dapatkan setelah bermain tenang dan kontrol bola yang baik Fikri/Bagas menyamakan kedudukan menjadi 5-5.', 'Fikri/Bagas kemudian memimpin 9-7 namun berhasil disamakan ganda Korea itu. Fikri/Bagas punkemudian unggul 11-9 saat interval. Pertarungan seru terus terjadi.', 'Fikri/Bagas memang sempat unggul 14-11, namun dengan memanfaatkan kesalahan yang dilakukan lawannya, duo Kim kembali bisa menyamakan skor menjadi 14-14.', 'Namun setelah kedudukan imbang itu, Fikri/Bagas tak memberi kesempatan lawan untuk berkembang. Mengandalkan smes serta kontrol bola yang cermat mereka kemudian menyelesaikan gim ketiga dengan 21-16.', '']",https://www.beritasatu.com/sport/1032599/all-england-fikribagas-ke-16-besar-setelah-bermain-tiga-gim?page=all,BERITASATU,sport,2023-03-14,"['All', 'England,', 'Hasil', 'All', 'England,', 'All', 'England', '2023,', 'Hasil', 'All', 'England', '2023,', 'Fikri/Bagas']"
"Real Madrid Harus Waspadai Liverpool, Ini Sejarah Comeback Spektakuler","['Madrid, Beritasatu.com - Real Madrid berada di atas angin dan difavoritkan lolos ke perempat final Liga Champions setelah dalam leg pertama menang 5-2 atas Liverpool. Kedua tim akan kembali bertemu di Stadion Santiago Bernabeu dalam leg kedua babak 16 besar, Rabu (15/3/2023) dini hari WIB.', 'Bahkan Jurgen Klopp mengakui bahwa Liverpool tidak memiliki peluang untuk lolos. Namun dalam sepak bola semua bisa terjadi. Real Madrid sendiri pernah mengalami kejadian pahit tersisih setelah unggul meyakinkan bahkan saat sudah unggul dengan selisih tiga gol. Berikut beberapa kejadian saat Real Madrid tersisih meski sudah unggul telak.', 'Odense (Piala UEFA 1994/95) Kembali pada musim 1994/95, Real Madrid membuat perubahan besar dalam upaya mereka untuk mengakhiri dominasi Barcelona. Saat itu presiden Ramon Mendoza memikat Michael Laudrup ke Madrid dan merekrut orang lain seperti Emilio Amavisca dan Fernando Redondo, dengan Jorge Valdano mempromosikan Raul Gonzalez dari cadangan.', 'Setelah mengalahkan Sporting CP yang diperkuat Luis Figo dan Dynamo Moscow di Piala UEFA, Real Madrid meraih kemenangan 3-2 di laga tandang melawan tim Denmark Odense.', 'Leg kedua di Estadio Santiago Bernabeu adalah mimpi buruk, dengan penjaga gawang Lars Hoegh yang kokoh berada di antara tiang gawang.', 'Pedersen mengubah peluang pertama Odense menjadi gol di menit ke-20 dan Bisgaard mencetak gol kedua di menit ke-90, membuat Real Madrid tidak punya waktu untuk bereaksi dan membawa mereka ke kegagalan Eropa lainnya. Namun demikian, tim bangkit kembali dan akhirnya memenangkan gelar liga.', 'Schalke (Liga Champions 2014/15) Banyak yang telah berubah di Real Madrid pada musim 2014/15. Tim tersebut telah memenangkan tiga gelar Liga Champions, termasuk di musim 2013/14.', 'Los Blancos juga menjadi salah satu favorit juara edisi 2014/15. Setelah lolos dari babak penyisihan grup, mereka menghadapi Schalke, yang mereka kalahkan 2-0 di laga tandang.', 'Christian Fuchs memberi Schalke keunggulan di Spanyol, tetapi Cristiano Ronaldo dan Karim Benzema masing-masing mencetak satu gol untuk membalikkan keadaan. Namun, tim Jerman tidak menyerah dan mencetak tiga gol untuk meraih kemenangan 4-3. Beruntung Madrid unggul agregat sehingga tetap lolos ke perempat final.', 'Juventus (Liga Champions 2017/18) Setelah meraih kemenangan tandang 3-0 di Juventus, Real Madrid praktis memastikan lolos ke semifinal Liga Champions.', 'Namun, Juventus mengejutkan Los Blancos di Estadio Santiago Bernabeu pada leg kedua, ketika mereka unggul 3-0 dengan sisa waktu setengah jam.', 'Ketika semuanya menunjukkan bahwa pertandingan akan berlanjut ke perpanjangan waktu, Real Madrid diberikan penalti kontroversial, yang dikonversi oleh Cristiano Ronaldo, yang membantu timnya mengamankan kualifikasi dengan kemenangan agregat 4-3. Real Madrid kemudian menjadi juara setelah di final menundukkan Liverpool, 3-1.', 'Ajax (Liga Champions 2018/19) Di musim 2018/19, Real Madrid mencoba bangkit kembali usai kepergian Zinedine Zidane dan Cristiano Ronaldo. Mereka memuncaki grup Liga Champions mereka dan mengamankan keunggulan kandang melawan Ajax yang secara teoritis lebih rendah di babak 16 besar.', 'Memang, Los Blancos meraih kemenangan 2-1 di Amsterdam, di mana Sergio Ramos mengaku sengaja menerima kartu kuning agar bisa tampil di babak perempat final.', 'Namun, Ajax berhasil meraih kemenangan besar 4-1 di Spanyol dan menyingkirkan Real Madrid dari turnamen untuk pertama kalinya sejak 2015.', 'Chelsea (Liga Champions 2021/22) Tahun lalu, Real Madrid mencatatkan beberapa comeback impresif di leg kedua di kandang sendiri. Namun, mereka nyaris tersingkir di tangan Chelsea, yang mereka kalahkan 3-1 di Inggris pada leg pertama perempat final.', 'The Blues bermain bagus di ibu kota Spanyol dan unggul tiga gol dengan 15 menit tersisa. Namun, Rodrygo Goes menyamakan kedudukan untuk mengirim pertandingan ke perpanjangan waktu, di mana Benzema mencetak gol kedua untuk memastikan lolos ke semifinal.', '']",https://www.beritasatu.com/sport/1032590/real-madrid-harus-waspadai-liverpool-ini-sejarah-comeback-spektakuler?page=all,BERITASATU,sport,2023-03-14,"['Real', 'Madrid,', 'Liga', 'Champions,', 'Real', 'Madrid', 'vs', 'Liverpool,', 'Jadwal', 'Liga', 'Champions,', 'Sepak', 'Bola', 'Eropa']"
Kasus Negreira Picu Sepak Bola Spanyol Memanas,"['Madrid, Beritasatu.com - Sepak bola Spanyol kian memanas dipicu ""kasus Negreira"" yakni skandal wasit yang tengah diusut oleh Kantor Kejaksaan Barcelona atas dugaan pembayaran 1,4 juta Euro yang dilakukan FC Barcelona antara 2016 dan 2018 kepada Jose Maria Enriquez Negreira.', 'Seperti dikutip Marca , Negreira merupakan mantan wasit dan menjadi orang nomor dua di Technical Committee of Referees (CTA), komite yang mengurusi pengadil lapangan di Spanyol, antara 1994 dan 2018. Pada 2001, Presiden Barcelona Joan Gaspar menghubungi Negreira untuk mencapai kesepakatan atas jasanya. Sejak saat itu hubungan klub dengan Negreira terjalin.', 'Barcelona menyatakan bahwa mereka membayar Negreira untuk laporan tentang wasit dan untuk menciptakan lingkungan yang netral antara mereka dan Real Madrid. Tidak jelas apakah kantor kejaksaan mempercayai klaim ini. Prosesnya penyelidikan sedang berlangsung.', 'Pada 15 Februari 2023, sebuah skandal baru, yang juga dijuluki Barçagate oleh publik dan media, muncul bersamaan dengan penyelidikan kasus Negreira ini. Dalam kasus ini Barcelona diduga melakukan pembayaran ke perusahaan milik Negreira.', 'Dua hari kemudian, muncul informasi baru yang menunjukkan surat tertanggal 5 Februari 2019, di mana Negreira mengancam akan mengungkap aktivitas ilegal Barça sebagai pembalasan karena klub memutus kontrak dengan perusahaan Negreira, menyusul serangkaian pengurangan biaya.', '']",https://www.beritasatu.com/sport/1032586/kasus-negreira-picu-sepak-bola-spanyol-memanas?page=all,BERITASATU,sport,2023-03-14,"['Liga', 'Spanyol,', 'Barcelona,', 'Barcelonagate,', 'Kasus', 'Negreira,', 'Sepak', 'Bola', 'Eropa']"
DBL Indonesia Gelar Mini Camp untuk Asah Kemampuan Basket Pelajar,"['Jakarta, Beritasatu.com - DBL Indonesia bersama KFC didukung Pengprov Perbasi DKI Jakarta , akan menggelar mini camp yang bersifat terbuka bagi pelajar dan atlet di wilayah DKI Jakarta di Filari Basketball Court, Lebak Bulus, Jakarta Selatan,  19-21 Mei mendatang', 'Mini Camp ini digelar untuk menyambut program pemusatan pelatihan basket pelajar terbesar dan terbaik di Indonesia.', '”Program mini camp yang digelar Maret di Jakarta ini merupakan ajang pemanasan yang kami kemas sebagai bagian dari Road to KFC DBL Camp 2023. Kami ingin mengajak para pelajar dan atlet di Ibu Kota merasakan bagaimana atmosfer pelatihan basket pelajar terbesar ini,” ujar Eric Leong, selaku CEO PT Fast Food Indonesia (KFC).', 'Eric menambahkan, program Road to KFC DBL Camp 2023 ini digelar setelah melihat antusias dari para student athlete . ”Sejak Februari lalu, kami bersama DBL Indonesia berkunjung langsung ke berbagai sekolah di Jakarta, Tangerang dan Bogor lewat program KFC Goes to School,” tambahnya.', 'Program mini camp dalam rangka Road to KFC DBL Camp 2023 di Jakarta ini nantinya akan ditangani langsung oleh DBL Academy. Pesertanya terbuka luas bagi seluruh pelajar SMA/SMK/Sederajat se provinsi DKI Jakarta. Para student-athlete yang telah berpartisipasi pada Honda DBL with KFC 2022 DKI Jakarta Series juga diperbolehkan ikut. Selama kuota masih terpenuhi. Periode pendaftaran akan dibuka mulai 8 hingga 15 Maret. Dilanjutkan dengan tahapan verifikasi pada tanggal 16-17 Maret.', '”Ada beberapa persyaratan yang harus dipenuhi oleh peserta yang diperbolehkan berartisipasi pada mini camp dalam rangka Road to KFC DBL Camp 2023 ini. Pelajar yang pernah tidak naik kelas tidak diperbolehkan ikut. Termasuk pelajar yang berstatus pemain profesional atau terikat kontrak profesional. Juga berstatus pernah bermain di liga profesional atau telah memperkuat tim PON tidak diperbolehkan ikut juga,” terang Donny Rahardian, Wakil Direktur DBL Indonesia.', 'Para peserta mini camp pada ajang Road to KFC DBL Camp ini, lanjut Donny, akan mendapat materi pelatihan basket secara langsung dari coach Dimaz Muharri dan Erwin Triono, selaku DBL Academy Basketball Director.', 'Peserta mini camp ini juga akan diseleksi untuk memperebutkan 6 (enam) kuota, masing-masing tiga putra dan tiga putri berstatus peserta terbaik pada posisi guard, forward, dan center .', 'Keenam peserta mini camp terbaik itu akan mendapat tiket berhak ikut berpartisipasi sebagai campers pada KFC DBL Camp 2023 di Jakarta Mei mendatang. Bersama ratusan campers dari seluruh Indonesia yang berstatus KFC First Team atau KFC Second Team dari berbagai provinsi.', '', '', '']",https://www.beritasatu.com/sport/1032552/dbl-indonesia-gelar-mini-camp-untuk-asah-kemampuan-basket-pelajar?page=all,BERITASATU,sport,2023-03-14,"['DBL', 'Indonesia,', 'Basket,', 'Perbasi', 'DKI', 'Jakarta,', 'Mini', 'Camp', 'DBL', 'Indonesia']"
"Tanpa Target, Gregoria Ingin Main Bagus di All England 2023","['Jakarta, Beritasatu.com - Tunggal putri Gregoria Mariska Tunjung ingin memberikan penampilan maksimal di hadapan pelatih barunya, Indra Widjaja di All England 2023 .', 'Indra Widjaja yang mengisi slot kepelatihan tunggal putri Pelatnas PBSI, memotivasi Gregoria agar bisa memberikan performa positif termasuk di turnamen BWF Super 1000 All England 2023 di Birmingham, Inggris.', '""Ingin main bagus dulu, apalagi tur ini panjang sampai empat (turnamen). Maksudnya bukan karena Koh Indra datang melatih saja, tetapi ingin membuat mereka senang dengan hasil latihan aku,"" kata Gregoria dalam keterangan resminya di Jakarta, Selasa (14/3/2023).', 'Gregoria mengaku masih beradaptasi, apalagi setiap pelatih punya gaya didik yang berbeda-beda. Namun selama latihan singkat di Jakarta, Gregoria menyebutkan bahwa Indra belum banyak memberikan arahan teknis karena waktu persiapan yang terlalu sempit.', '""Sejauh ini mungkin dari aku, Koh Indra, dan anak-anak lainnya pasti harus adaptasi karena biasanya beda pelatih beda style,"" ungkap pebulu tangkis peringkat ke-14 dunia itu.', 'Di sisi lain, Gregoria juga bersyukur karena akhirnya tunggal putri Pelatnas PBSI punya pelatih selain Herli Djaenudin. Selama ini Gregoria melihat sektor yang ia diami memang kekurangan tenaga pelatih.', '""Jadi saat dengar ada pelatih baru, berarti Kak Herli sudah tidak sendiri lagi. Kasihan juga melihat Kak Herli pegang delapan atlet. Ya senang sekarang sudah ada yang membantu, apalagi Koh Indra juga pelatih yang bagus,"" pungkas Gregoria.', 'Di laga pertama babak 32 besar, Gregoria Mariska akan menghadapi Line Hojmark Kjaersfeldt, Selasa (14/3/2023).', '', '']",https://www.beritasatu.com/sport/1032541/tanpa-target-gregoria-ingin-main-bagus-di-all-england-2023?page=all,BERITASATU,sport,2023-03-14,"['All', 'England', '2023,', 'Jadwal', 'All', 'England', '2023,', 'Gregoria', 'Mariska', 'Tunjung,', 'All', 'England', 'BWF']"
"Kurang Memuaskan di GP Bahrain, Mercedes Janjikan Perbaikan W14","['Jakarta, Beritasatu.com - Hasil evaluasi dari performa yang kurang maksimal dari tim di GP Bahrain, awal Maret lalu membuat Mercedes memastikan akan melakukan perbaikan untuk mobil W14 di Formula 1 musim 2023.', 'Mercedes, yang berada di belakang Red Bull, Ferrari, dan Aston Martin di Bahrain, akan menggandakan upaya untuk melakukan modifikasi lebih lanjut di W14.', 'Direktur Rekayasa Trackside Mercedes Andrew Shovlin mengatakan, konsep desain sidepod yang diusung ke bodi mobil merupakan salah satu titik perhatian dari tim. Namun, penyempurnaan tersebut memerlukan waktu.', '""Kita akan melihat perubahan yang lebih besar dan lebih radikal (di W14). Namun, perubahan tersebut memerlukan waktu untuk berubah menjadi solusi yang lebih cepat dan efektif. Kita tidak dapat melakukannya dalam semalam. Ada cukup banyak pengembangan yang harus dilakukan untuk setiap perubahan besar dalam geometri di area itu,"" jelas Shovlin dikutip Antara .', '""Tentu saja, kami melihat di mana kami dapat meningkatkan (performa) mobil, kami mencari potensi untuk berkembang, dan kita akan melihat perubahan yang terlihat pada mobil selama beberapa balapan berikutnya,"" imbuhnya.', 'Adapun poin pembelajaran terbesar yang diambil Mercedes dari balapan pembuka di Bahrain, Shovlin menunjuk pada degradasi ban yang signifikan sebagai penyebab kekhawatiran dan kurangnya kecepatan pembalap.', '""Ada banyak hal yang perlu kami pahami tetapi kuncinya adalah benar-benar mengatasi degradasi jangka panjang itu, yang tahun lalu menjadi titik kuat bagi kami,"" ujar Shovlin.', '""Kami bekerja sangat keras saat ini untuk memahami apa yang bisa kami lakukan di masa depan jangka pendek dan di masa depan jangka menengah untuk mencoba dan menempatkan diri kami di tempat yang lebih baik,"" tambah dia.', 'Balapan F1 akan berlanjut ke Sirkuit Internasional Jeddah, Arab Saudi, 17 hingga 19 Maret nanti.', '']",https://www.beritasatu.com/sport/1032535/kurang-memuaskan-di-gp-bahrain-mercedes-janjikan-perbaikan-w14?page=all,BERITASATU,sport,2023-03-14,"['Mercedes,', 'Formula', '1,', 'Mercedes', 'Formula', '1']"
Prediksi Man City vs RB Leipzig: Pertandingan Ketat di Etihad,"['Manchester, Beritasatu.com - Manchester City akan dituntut tampil maksimal menghadapi RB Leipzig di leg kedua babak 16 besar Liga Champions di Etihad, Rabu (15/3/2023). Hasil imbang 1-1 di leg pertama membuat peluang kedua tim lolos masih sama meski Man City lebih berpeluang karena bermain di kandang sendiri.', 'Menghadapi laga ini, Man City membawa bekal kemenangan tipis  1-0 atas Crystal Palace di Liga Inggris akhir pekan lalu.', 'Kyle Walker dan Kevin De Bruyne, yang keduanya turun dari bangku cadangan di Selhurst Park, akan bermain sebagai starter.  John Stones kemungkinan besar akan menjadi pemain pengganti saat ia berusaha untuk kembali ke kondisi fit setelah mengalami cedera.', 'Leipzig telah kehilangan dua pemain kunci sejak pertandingan pertama. Gelandang tengah Xavier Schlager mengalami cedera ligamen pergelangan kaki dan diperkirakan akan absen di sisa musim ini. Sementara sang pencetak gol terbanyak, Christopher Nkunku, mengalami cedera hamstring dan tidak ikut serta dalam perjalanan ke Inggris.', 'Sementara itu Leipiz di laga nanti tidak akan diperkuat Nkunku. Dengan ini harapan di lini depan akan ditumpukan kepada Timo Werner, yang mengantongi empat gol untuk Chelsea di Liga Champion musim lalu dan telah mengoleksi 13 gol di semua kompetisi untuk Leipzig.', 'Selain itu juga ada Emil Forsberg, yang telah mengoleksi tiga gol dari tiga pertandingan terakhirnya dan Andre Silva yang telah mengoleksi sembilan gol.', 'Statistik - Man City mencatatkan empat kemenangan beruntun setelah mengalahkan Crystal Palace pada hari Sabtu. Gol kemenangan Man City dicetak Erling Haaland.', '- Man City hanya kalah sekali di kandang musim ini (1-2 melawan Brentford di Liga Inggris) tetapi memenangkan ketiga pertandingan kandang di babak grup Liga Champions.', '- The Citizens rata-rata mencetak 2,5 gol per pertandingan di Liga Inggris sementara Leipzig rata-rata mencetak 2,1 gol per pertandingan di Bundesliga, melampaui dua gol per pertandingan pada hari Sabtu dengan mengalahkan Monchengladbach 3-0.', '']",https://www.beritasatu.com/sport/1032518/prediksi-man-city-vs-rb-leipzig-pertandingan-ketat-di-etihad?page=all,BERITASATU,sport,2023-03-14,"['Manchester', 'City,', 'Man', 'City', 'vs', 'Leipzig,', 'Liga', 'Champions,', 'Man', 'City,', 'Sepak', 'Bola', 'Eropa']"
MotoGP: Marquez Tak Pikirkan Podium di GP Portugal,"['Jakarta, Beritasatu.com - Marc Marquez mengakui dirinya sama sekali tidak memikirkan podium dalam balapan di MotoGP Portugal, 26 Maret mendatang. Hal ini berkaca pada hasil tes pramusim yang masih jauh dari harapan.', 'Marquez menyelesaikan tes pramusim di posisi ke-13, terjepit di antara sesama pembalap RCV Joan Mir dan Alex Rins, dengan Takaaki Nakagami di urutan ke-20.', '“Untuk Portimao, kami tidak bisa memikirkan podium dan kami tidak bisa memikirkan kemenangan. Kami perlu memikirkan tentang apa yang kami miliki, mencoba untuk mengambil yang terbaik dan kita akan lihat,” ujar Marquez dikutip Crash , Selasa (14/3/2023).', 'Pembalap Spanyol itu mengaku hanya melakukan satu kali serangan pada tes pramusim tersebut. Motornya sempat mengalami masalah teknis di pagi hari, kemudian kecelakaan di Tikungan 1. Namun, Marquez menambahkan bahwa waktu putarannya tidak buruk dan di beberapa tikungan seperti T1-2-3, ia sangat cepat.', 'Namun, ia kehilangan segalanya di T4 dan perlu memperbaikinya untuk GP.', 'Setelah melewati musim dingin dengan suku cadang baru, motor, dan ide-ide radikal, pembalap Spanyol itu akhirnya mendapat kesempatan untuk fokus pada set-up dengan motor pilihannya pada hari Minggu. Namun, paket motor tunggangannya tersebut sama dengan yang dia gunakan pada tes Sepang akhir Februari,.', '“Sayangnya, beberapa hal yang diharapkan Honda akan berhasil di trek ini tidak berjalan seperti yang kami harapkan. Kami berkendara hari ini dengan motor yang sama dengan yang finis di Malaysia,” katanya.', 'Sisi positifnya, Marquez jauh lebih dekat dengan pemimpin tes Ducati dan juara bertahan Francesco Bagnaia selama simulasi balapannya. Marquez mengatakan bahwa dia bisa bekerja sedikit pada ritme karena ketika mencoba hal yang berbeda di setiap lari, segalanya menjadi lebih sulit. Meskipun begitu, Marquez masih merasa podium terlalu dibuat-buat karena keadaan saat ini.', 'Meskipun demikian, Marquez tidak menurunkan semangatnya yang telah berjuang kembali dari empat operasi lengan dan dua cedera mata dalam beberapa musim terakhir.', 'Marquez mengatakan bahwa mereka harus terus berkembang dan mencoba menemukan yang terbaik. Dia menegaskan bahwa ini akan menjadi kunci musim ini dan bahwa jika memulai musim dengan mentalitas negatif, itu akan menjadi musim yang sangat panjang dengan 42 balapan.', '']",https://www.beritasatu.com/sport/1032512/motogp-marquez-tak-pikirkan-podium-di-gp-portugal?page=all,BERITASATU,sport,2023-03-14,"['Marc', 'Marquez,', 'MotoGP,', 'GP', 'Portugal,', 'Marc', 'Marquez', 'MotoGP']"
Arteta dan Odegaard Raih Penghargaan di London Football Awards 2023,"['London, Beritasatu.com - Arsenal memborong penghargaan di London Football Awards 2023. Pelatih Mikel Arteta dan Kapten  Martin Odegaard memenangkan penghargaan sebagai Pelatih dan Pemain Terbaik Liga Inggris 2023. Tidak ketinggalan nama gelandang Bukayo Saka terpilih sebagai Pemain Muda Terbaik 2023.', 'Odegaard mengalahkan Harry Kane dari Tottenham, penyerang Brentford Ivan Toney, penyerang Fulham Aleksandar Mitrovic dan rekan setimnya di Arsenal, Bukayo Saka, untuk mendapatkan penghargaan tersebut.', 'Pemain internasional Norwegia ini telah menjadi pemain kunci bagi the Gunners musim ini. Dia berperan besar dalam pencapaian Arsenal yang saat ini berada di puncak klasemen sementara Liga Inggris dengan kontribusi 10 gol dan 6 assist.', '""Saya hanya ingin berbagi hal ini dengan seluruh tim, sangat menyenangkan melihat klub diakui dengan semua penghargaan ini,"" ujar Odegaard.', '""Saya pikir ini menunjukkan seberapa jauh kami telah berkembang sebagai sebuah klub dan apa yang kami lakukan tahun ini sangat istimewa,"" tambahnya.', 'Sementara itu Bukayo Saka membawa pulang gelar Pemain Muda Terbaik untuk kedua kalinya, setelah sebelumnya juga meraihnya pada 2021. Sementara Aaron Ramsdale dinobatkan sebagai Penjaga Gawang Terbaik.', 'Mikel Arteta memenangkan penghargaan sebagai Pelatih dan ia memberikan penghargaan kepada para pemain, staf dan para penggemar dalam pidato penerimaannya.', '""Saya ingin mengucapkan terima kasih atas penghargaan ini, untuk semua rekan-rekan saya, semua staf, semua orang di klub yang menginspirasi & mendukung saya dan tentu saja semua pendukung yang mendukung klub kami dan sepak bola secara umum,"" ujar pelatih asal Spanyol itu.', '']",https://www.beritasatu.com/sport/1032503/arteta-dan-odegaard-raih-penghargaan-di-london-football-awards-2023?page=all,BERITASATU,sport,2023-03-14,"['Arsenal,', 'London', 'Football', 'Awards', '2023,', 'Martin', 'Odegaard,', 'Mikel', 'Arteta']"
Manchester City vs RB Leipzig: Di Atas Kertas Bukan jaminan,"['Manchester, Beritasatu.com - Usai bermain imbang 1-1 pada leg pertama di Red Bull Arena, giliran Manchester City akan menjamu RB Leipzig di Stadion Etihad pada leg kedua babak 16 besar Liga Champions 2022/2023, Selasa (14/3/2023) atau Rabu dini hari WIB.', 'Tentu tuan rumah akan lebih difavoritkan untuk menang dan lolos ke babak berikutnya. Perlu diingat, Manchester City terakhir kali gagal melaju ke babak perempat final pada musim 2016/17. Saat itu the Citizen disingkirkan AS Monaco setelah imbang agregat 6-6 dan kalah akibat aturan gol tandang.', 'Aturan itu sendiri sudah dihapuskan oleh UEFA sejak musim lalu. Dengan demikian, siapapun yang menang pada pertandingan leg kedua kali ini akan lolos ke babak berikutnya.', ""Berkaca pada pertandingan pertama 23 Februari lalu, City sempat unggul terlebih dahulu lewat gol Riyad Mahrez (27'), sebelum dibalas Josko Gvardiol saat pertandingan tersisa 20 menit."", 'Di atas kertas, kubu Manchester City jelas diunggulkan. Apalagi mereka belum pernah kalah dalam 23 pertandingan kandang terakhir di Liga Champions (21 kali menang dan 2 kali seri). The Citizen juga berada dalam tren enam kemenangan kandang beruntun sejak bermain imbang melawan Everton pada malam tahun baru.', 'Di kompetisi lokal, City baru saja meraih kemenangan susah payah atas Crystal Palace lewat gol penalti Erling Haaland. Tentunya Manchester City ingin melanjutkan performa positif mereka dan mengamankan tempat di perempat final Liga Champions.', 'Sementara itu, kubu lawan juga datang dengan bekal kemenangan di pertandingan domestik terakhir. Die Roten Bullen, julukan Leipzig sukses menghempaskan Borussia Monchengladbach 3-0.', 'Musim lalu saat City menjamu Leipzig di Etihad, penggemar sepak bola disuguhi drama 9 gol dan hat-trick dari Christopher Nkunku. City menang 6-3 kala itu.', 'Uniknya, manajer terakhir yang memimpin klub Jerman meraih kemenangan di Etihad ialah Pep Guardiola, manajer City saat ini yang kala itu masih menangani Bayern Muenchen di musim 2013/2014.', 'Untuk pertandingan ini, Pep Guardiola bisa menurunkan skuad terbaiknya. Kevin de Bruyne dan Riyad Mahrez sama-sama diistirahatkan saat City mengalahkan Crystal Palace, dan diperkirakan akan kembali ke starting XI kontra Leipzig.', 'Di kubu lawan, pelatih Marco Rose diperkirakan tidak bisa menurunkan Nkunku yang masih mengalami masalah hamstring. Begitu pula dengan kiper Peter Gulacsi, Xaver Schlager, dan Abdou Diallo.', 'Meski di atas kertas harusnya City bisa mengatasi perlawanan Leipzig, namun di atas lapangan tidaklah menjadi jaminan. Semangat juang Leipzig tak boleh dianggap enteng oleh Manchester City, jika masih ingin menjaga asa meraih gelar Liga Champions perdana mereka.', 'Prakiraan Susunan Pemain:', 'Manchester City (4-3-3): Ederson; Walker, Akanji, Dias, Ake; De Bruyne, Rodri, Gundogan; Mahrez, Haaland, Grealish', 'RB Leipzig (4-2-3-1): Blaswich; Henrichs, Orban, Gvardiol, Halstenberg; Laimer, Haidara; Szoboszlai, Forsberg, Werner; Silva', '']",https://www.beritasatu.com/sport/1032463/manchester-city-vs-rb-leipzig-di-atas-kertas-bukan-jaminan?page=all,BERITASATU,sport,2023-03-14,"['Manchester', 'City,', 'RB', 'Leipzig,', 'Manchester', 'City', 'vs', 'RB', 'Leipzig,', 'Liga', 'Champions,', 'UEFA', 'Champions', 'League']"
"All England 2023: Belum Pernah Menang Lawan Ganda Malaysia, Leo/Daniel Tak Gentar","['Jakarta, Beritasatu.com - Ujian berat langsung mengadang ganda putra Leo Rolly Carnando/Daniel Marthin pada babak 32 besar All England 2023 . Leo/Daniel akan menghadapi pasangan Malaysia, Aaron Chia/Soh Wooi Yik. Ini akan menjadi laga tidak mudah buat Leo/Daniel karena mreka belum pernah menang dalam empat pertemuan dengan Aaron/Soh.', 'Meski demikian Leo/Daniel bertekad untuk bermain maksimal di turnamen tertua ini.', '""Kami mencoba bermain maksimal dulu di sini. Optimistis pasti mau juara. Semoga diberi kelancaran dan kami minta doa dan dukungan seluruh masyarakat Indonesia,"" kata Leo lewat keterangan resmi PP PBSI di Jakata, Selasa (14/3/2023).', 'Aaron/Soh juga dalam performa puncak, apalagi mereka tiba di Birmingham dengan menyandang gelar juara dunia 2022.', '""Lawan Aaron/Soh kami sudah persiapkan sejak latihan di Indonesia, sudah sama-sama tahu juga pola permainannya jadi nanti tinggal penerapan di lapangannya,"" ungkap Daniel dengan percaya diri.', 'Juara Indonesia Masters 2023 itu juga sudah mencoba kondisi lapangan Utilita Arena Birmingham lewat sesi latihan perdana yang berlangsung selama satu jam, Senin.', 'Berdasarkan uji coba tersebut, pasangan berjuluk The Babies itu menemukan kondisi angin menjadi faktor yang harus diwaspadai dalam pertandingan.', '""Tidak ada kendala di coba lapangan. Hanya mungkin antisipasi perubahan arah angin saja, kalau hari ini belum ada angin tapi tidak tahu bagaimana besok saat pertandingan dimulai,"" Daniel menyebutkan.', '']",https://www.beritasatu.com/sport/1032501/all-england-2023-belum-pernah-menang-lawan-ganda-malaysia-leodaniel-tak-gentar?page=all,BERITASATU,sport,2023-03-14,"['All', 'England', '2023,', 'Leo/Daniel,', 'Leo', 'Rolly', 'Carnando,', 'Daniel', 'Marthin,', 'Jadwal', 'All', 'England', '2023']"
